Date,Prix,Agent,Position,Valeur_Portefeuille
2024-01-08 16:00:00,1.0964,HARD_MODE,0,999.93
2024-01-08 20:00:00,1.0953,HARD_MODE,0,999.93
2024-01-09 00:00:00,1.0965,HARD_MODE,0,999.93
2024-01-09 04:00:00,1.0959,HARD_MODE,0,999.93
2024-01-09 08:00:00,1.0935,HARD_MODE,0,999.93
2024-01-09 12:00:00,1.0922,HARD_MODE,1,999.48
2024-01-09 16:00:00,1.0928,HARD_MODE,1,1000.13
2024-01-09 20:00:00,1.0935,HARD_MODE,1,999.91
2024-01-10 00:00:00,1.0933,HARD_MODE,0,998.91
2024-01-10 04:00:00,1.0931,HARD_MODE,0,998.91
2024-01-10 08:00:00,1.0948,HARD_MODE,-1,995.95
2024-01-10 12:00:00,1.097,HARD_MODE,-1,995.62
2024-01-10 16:00:00,1.0973,HARD_MODE,-1,995.29
2024-01-10 20:00:00,1.0977,HARD_MODE,-1,994.63
2024-01-11 00:00:00,1.0984,HARD_MODE,-1,994.74
2024-01-11 04:00:00,1.0983,HARD_MODE,0,993.74
2024-01-11 08:00:00,1.0982,HARD_MODE,1,989.7
2024-01-11 12:00:00,1.0948,HARD_MODE,1,993.07
2024-01-11 16:00:00,1.0985,HARD_MODE,1,992.96
2024-01-11 20:00:00,1.0984,HARD_MODE,1,992.63
2024-01-12 00:00:00,1.0981,HARD_MODE,1,991.65
2024-01-12 04:00:00,1.097,HARD_MODE,1,990.24
2024-01-12 08:00:00,1.0954,HARD_MODE,1,991.65
2024-01-12 12:00:00,1.097,HARD_MODE,1,990.67
2024-01-12 16:00:00,1.0959,HARD_MODE,1,990.35
2024-01-12 20:00:00,1.0955,HARD_MODE,1,991.43
2024-01-15 00:00:00,1.0967,HARD_MODE,1,990.57
2024-01-15 04:00:00,1.0958,HARD_MODE,1,989.81
2024-01-15 08:00:00,1.0949,HARD_MODE,1,990.13
2024-01-15 12:00:00,1.0953,HARD_MODE,1,990.24
2024-01-15 16:00:00,1.0954,HARD_MODE,1,989.7
2024-01-15 20:00:00,1.0948,HARD_MODE,1,987.32
2024-01-16 00:00:00,1.0922,HARD_MODE,1,987.21
2024-01-16 04:00:00,1.0921,HARD_MODE,1,984.85
2024-01-16 08:00:00,1.0894,HARD_MODE,1,984.31
2024-01-16 12:00:00,1.0889,HARD_MODE,1,983.24
2024-01-16 16:00:00,1.0877,HARD_MODE,1,983.67
2024-01-16 20:00:00,1.0881,HARD_MODE,1,982.6
2024-01-17 00:00:00,1.087,HARD_MODE,1,982.92
2024-01-17 04:00:00,1.0873,HARD_MODE,1,983.77
2024-01-17 08:00:00,1.0883,HARD_MODE,1,981.11
2024-01-17 12:00:00,1.0853,HARD_MODE,1,983.35
2024-01-17 16:00:00,1.0878,HARD_MODE,-1,980.42
2024-01-17 20:00:00,1.0889,HARD_MODE,-1,979.56
2024-01-18 00:00:00,1.0898,HARD_MODE,-1,980.1
2024-01-18 04:00:00,1.0892,HARD_MODE,-1,980.1
2024-01-18 08:00:00,1.0892,HARD_MODE,-1,983.51
2024-01-18 12:00:00,1.0854,HARD_MODE,-1,982.55
2024-01-18 16:00:00,1.0865,HARD_MODE,0,981.57
2024-01-18 20:00:00,1.0881,HARD_MODE,0,981.57
2024-01-19 00:00:00,1.0892,HARD_MODE,0,981.57
2024-01-19 04:00:00,1.0884,HARD_MODE,1,981.23
2024-01-19 08:00:00,1.0891,HARD_MODE,1,980.7
2024-01-19 12:00:00,1.0885,HARD_MODE,1,981.66
2024-01-19 16:00:00,1.0896,HARD_MODE,1,981.98
2024-01-19 20:00:00,1.0899,HARD_MODE,0,981.0
2024-01-22 00:00:00,1.0905,HARD_MODE,0,981.0
2024-01-22 04:00:00,1.0902,HARD_MODE,1,979.27
2024-01-22 08:00:00,1.0893,HARD_MODE,1,978.84
2024-01-22 12:00:00,1.0889,HARD_MODE,1,978.74
2024-01-22 16:00:00,1.0887,HARD_MODE,1,978.21
2024-01-22 20:00:00,1.0881,HARD_MODE,1,979.48
2024-01-23 00:00:00,1.0896,HARD_MODE,1,980.98
2024-01-23 04:00:00,1.0912,HARD_MODE,1,977.14
2024-01-23 08:00:00,1.087,HARD_MODE,1,973.97
2024-01-23 12:00:00,1.0834,HARD_MODE,1,975.23
2024-01-23 16:00:00,1.0848,HARD_MODE,1,976.29
2024-01-23 20:00:00,1.086,HARD_MODE,1,976.4
2024-01-24 00:00:00,1.0861,HARD_MODE,1,977.78
2024-01-24 04:00:00,1.0877,HARD_MODE,0,976.8
2024-01-24 08:00:00,1.0896,HARD_MODE,-1,975.08
2024-01-24 12:00:00,1.0904,HARD_MODE,-1,976.25
2024-01-24 16:00:00,1.0891,HARD_MODE,0,975.27
2024-01-24 20:00:00,1.0885,HARD_MODE,0,975.27
2024-01-25 00:00:00,1.0881,HARD_MODE,0,975.27
2024-01-25 04:00:00,1.0891,HARD_MODE,0,975.27
2024-01-25 08:00:00,1.0898,HARD_MODE,1,968.6
2024-01-25 12:00:00,1.0834,HARD_MODE,1,969.02
2024-01-25 16:00:00,1.0839,HARD_MODE,1,969.97
2024-01-25 20:00:00,1.085,HARD_MODE,1,969.86
2024-01-26 00:00:00,1.0848,HARD_MODE,0,968.89
2024-01-26 04:00:00,1.0824,HARD_MODE,0,968.89
2024-01-26 08:00:00,1.0877,HARD_MODE,-1,968.76
2024-01-26 12:00:00,1.0867,HARD_MODE,-1,969.29
2024-01-26 16:00:00,1.0861,HARD_MODE,-1,969.6
2024-01-26 20:00:00,1.0858,HARD_MODE,-1,970.44
2024-01-29 00:00:00,1.0848,HARD_MODE,-1,971.18
2024-01-29 04:00:00,1.084,HARD_MODE,0,970.21
2024-01-29 08:00:00,1.0825,HARD_MODE,0,970.21
2024-01-29 12:00:00,1.0803,HARD_MODE,0,970.21
2024-01-29 16:00:00,1.0821,HARD_MODE,0,970.21
2024-01-29 20:00:00,1.0837,HARD_MODE,0,970.21
2024-01-30 00:00:00,1.0833,HARD_MODE,0,970.21
2024-01-30 04:00:00,1.0826,HARD_MODE,1,970.92
2024-01-30 08:00:00,1.0845,HARD_MODE,1,970.5
2024-01-30 12:00:00,1.084,HARD_MODE,1,971.24
2024-01-30 16:00:00,1.0848,HARD_MODE,1,971.03
2024-01-30 20:00:00,1.0846,HARD_MODE,1,968.82
2024-01-31 00:00:00,1.0821,HARD_MODE,1,968.71
2024-01-31 04:00:00,1.082,HARD_MODE,1,970.71
2024-01-31 08:00:00,1.0842,HARD_MODE,1,972.71
2024-01-31 12:00:00,1.0865,HARD_MODE,0,971.74
2024-01-31 16:00:00,1.0842,HARD_MODE,0,971.74
2024-01-31 20:00:00,1.0807,HARD_MODE,0,971.74
2024-02-01 00:00:00,1.0814,HARD_MODE,0,971.74
2024-02-01 04:00:00,1.0796,HARD_MODE,0,971.74
2024-02-01 08:00:00,1.0812,HARD_MODE,-1,969.19
2024-02-01 12:00:00,1.083,HARD_MODE,-1,965.07
2024-02-01 16:00:00,1.0875,HARD_MODE,-1,964.96
2024-02-01 20:00:00,1.0877,HARD_MODE,-1,964.64
2024-02-02 00:00:00,1.088,HARD_MODE,-1,964.22
2024-02-02 04:00:00,1.0885,HARD_MODE,-1,964.11
2024-02-02 08:00:00,1.0886,HARD_MODE,-1,971.4
2024-02-02 12:00:00,1.0805,HARD_MODE,-1,972.34
2024-02-02 16:00:00,1.0794,HARD_MODE,-1,972.34
2024-02-02 20:00:00,1.0794,HARD_MODE,-1,973.49
2024-02-05 00:00:00,1.0782,HARD_MODE,-1,973.39
2024-02-05 04:00:00,1.0783,HARD_MODE,-1,975.68
2024-02-05 08:00:00,1.0757,HARD_MODE,0,974.71
2024-02-05 12:00:00,1.0728,HARD_MODE,0,974.71
2024-02-05 16:00:00,1.0746,HARD_MODE,0,974.71
2024-02-05 20:00:00,1.0745,HARD_MODE,0,974.71
2024-02-06 00:00:00,1.0748,HARD_MODE,1,974.47
2024-02-06 04:00:00,1.0756,HARD_MODE,1,973.21
2024-02-06 08:00:00,1.0742,HARD_MODE,1,973.53
2024-02-06 12:00:00,1.0746,HARD_MODE,1,974.16
2024-02-06 16:00:00,1.0753,HARD_MODE,1,974.78
2024-02-06 20:00:00,1.076,HARD_MODE,1,974.99
2024-02-07 00:00:00,1.0762,HARD_MODE,1,976.15
2024-02-07 04:00:00,1.0775,HARD_MODE,1,976.15
2024-02-07 08:00:00,1.0775,HARD_MODE,0,975.17
2024-02-07 12:00:00,1.076,HARD_MODE,0,975.17
2024-02-07 16:00:00,1.0775,HARD_MODE,1,974.51
2024-02-07 20:00:00,1.0778,HARD_MODE,1,975.14
2024-02-08 00:00:00,1.0785,HARD_MODE,1,975.04
2024-02-08 04:00:00,1.0784,HARD_MODE,1,973.36
2024-02-08 08:00:00,1.0765,HARD_MODE,1,973.36
2024-02-08 12:00:00,1.0765,HARD_MODE,1,974.51
2024-02-08 16:00:00,1.0778,HARD_MODE,1,974.72
2024-02-08 20:00:00,1.0781,HARD_MODE,1,974.2
2024-02-09 00:00:00,1.0775,HARD_MODE,1,974.93
2024-02-09 04:00:00,1.0783,HARD_MODE,1,974.2
2024-02-09 08:00:00,1.0775,HARD_MODE,1,975.46
2024-02-09 12:00:00,1.0789,HARD_MODE,1,975.14
2024-02-09 16:00:00,1.0785,HARD_MODE,1,975.36
2024-02-09 20:00:00,1.0787,HARD_MODE,1,975.99
2024-02-12 00:00:00,1.0794,HARD_MODE,1,977.15
2024-02-12 04:00:00,1.0807,HARD_MODE,1,974.09
2024-02-12 08:00:00,1.0774,HARD_MODE,1,973.78
2024-02-12 12:00:00,1.077,HARD_MODE,1,973.99
2024-02-12 16:00:00,1.0772,HARD_MODE,1,974.2
2024-02-12 20:00:00,1.0775,HARD_MODE,1,973.36
2024-02-13 00:00:00,1.0765,HARD_MODE,1,974.2
2024-02-13 04:00:00,1.0775,HARD_MODE,-1,971.62
2024-02-13 08:00:00,1.0782,HARD_MODE,-1,977.26
2024-02-13 12:00:00,1.0719,HARD_MODE,0,976.29
2024-02-13 16:00:00,1.0703,HARD_MODE,0,976.29
2024-02-13 20:00:00,1.0711,HARD_MODE,0,976.29
2024-02-14 00:00:00,1.0716,HARD_MODE,0,976.29
2024-02-14 04:00:00,1.0711,HARD_MODE,1,975.31
2024-02-14 08:00:00,1.0711,HARD_MODE,1,976.57
2024-02-14 12:00:00,1.0725,HARD_MODE,1,977.19
2024-02-14 16:00:00,1.0732,HARD_MODE,1,977.4
2024-02-14 20:00:00,1.0734,HARD_MODE,1,976.88
2024-02-15 00:00:00,1.0728,HARD_MODE,1,977.51
2024-02-15 04:00:00,1.0735,HARD_MODE,1,977.82
2024-02-15 08:00:00,1.0739,HARD_MODE,0,976.85
2024-02-15 12:00:00,1.0765,HARD_MODE,0,976.85
2024-02-15 16:00:00,1.0772,HARD_MODE,0,976.85
2024-02-15 20:00:00,1.0776,HARD_MODE,0,976.85
2024-02-16 00:00:00,1.0763,HARD_MODE,1,975.97
2024-02-16 04:00:00,1.0764,HARD_MODE,1,977.55
2024-02-16 08:00:00,1.0782,HARD_MODE,1,976.82
2024-02-16 12:00:00,1.0774,HARD_MODE,1,977.45
2024-02-16 16:00:00,1.0781,HARD_MODE,1,977.34
2024-02-16 20:00:00,1.0779,HARD_MODE,1,977.24
2024-02-19 00:00:00,1.0778,HARD_MODE,1,977.87
2024-02-19 04:00:00,1.0785,HARD_MODE,1,977.45
2024-02-19 08:00:00,1.0781,HARD_MODE,1,976.5
2024-02-19 12:00:00,1.077,HARD_MODE,1,977.55
2024-02-19 16:00:00,1.0782,HARD_MODE,1,977.24
2024-02-19 20:00:00,1.0778,HARD_MODE,1,976.61
2024-02-20 00:00:00,1.0771,HARD_MODE,1,976.82
2024-02-20 04:00:00,1.0774,HARD_MODE,1,979.35
2024-02-20 08:00:00,1.0801,HARD_MODE,1,981.57
2024-02-20 12:00:00,1.0826,HARD_MODE,1,980.09
2024-02-20 16:00:00,1.081,HARD_MODE,1,980.51
2024-02-20 20:00:00,1.0814,HARD_MODE,1,981.15
2024-02-21 00:00:00,1.0821,HARD_MODE,1,980.51
2024-02-21 04:00:00,1.0814,HARD_MODE,1,979.35
2024-02-21 08:00:00,1.0801,HARD_MODE,1,979.98
2024-02-21 12:00:00,1.0808,HARD_MODE,1,981.04
2024-02-21 16:00:00,1.082,HARD_MODE,1,981.36
2024-02-21 20:00:00,1.0824,HARD_MODE,1,981.79
2024-02-22 00:00:00,1.0828,HARD_MODE,1,984.35
2024-02-22 04:00:00,1.0857,HARD_MODE,1,984.67
2024-02-22 08:00:00,1.086,HARD_MODE,1,980.41
2024-02-22 12:00:00,1.0813,HARD_MODE,1,981.57
2024-02-22 16:00:00,1.0826,HARD_MODE,1,981.79
2024-02-22 20:00:00,1.0828,HARD_MODE,1,981.79
2024-02-23 00:00:00,1.0828,HARD_MODE,1,982.11
2024-02-23 04:00:00,1.0832,HARD_MODE,-1,980.36
2024-02-23 08:00:00,1.083,HARD_MODE,-1,980.89
2024-02-23 12:00:00,1.0824,HARD_MODE,-1,980.67
2024-02-23 16:00:00,1.0826,HARD_MODE,-1,980.99
2024-02-23 20:00:00,1.0823,HARD_MODE,0,980.01
2024-02-26 00:00:00,1.0821,HARD_MODE,0,980.01
2024-02-26 04:00:00,1.0834,HARD_MODE,0,980.01
2024-02-26 08:00:00,1.0854,HARD_MODE,0,980.01
2024-02-26 12:00:00,1.0854,HARD_MODE,0,980.01
2024-02-26 16:00:00,1.085,HARD_MODE,0,980.01
2024-02-26 20:00:00,1.0853,HARD_MODE,-1,978.71
2024-02-27 00:00:00,1.0857,HARD_MODE,-1,978.5
2024-02-27 04:00:00,1.0859,HARD_MODE,-1,978.4
2024-02-27 08:00:00,1.086,HARD_MODE,-1,979.14
2024-02-27 12:00:00,1.0852,HARD_MODE,-1,979.56
2024-02-27 16:00:00,1.0847,HARD_MODE,-1,979.78
2024-02-27 20:00:00,1.0845,HARD_MODE,-1,980.41
2024-02-28 00:00:00,1.0838,HARD_MODE,-1,981.47
2024-02-28 04:00:00,1.0826,HARD_MODE,0,980.49
2024-02-28 08:00:00,1.082,HARD_MODE,0,980.49
2024-02-28 12:00:00,1.0837,HARD_MODE,0,980.49
2024-02-28 16:00:00,1.0837,HARD_MODE,0,980.49
2024-02-28 20:00:00,1.0841,HARD_MODE,0,980.49
2024-02-29 00:00:00,1.084,HARD_MODE,0,980.49
2024-02-29 04:00:00,1.0831,HARD_MODE,1,980.15
2024-02-29 08:00:00,1.0838,HARD_MODE,1,978.98
2024-02-29 12:00:00,1.0825,HARD_MODE,1,977.18
2024-02-29 16:00:00,1.0805,HARD_MODE,1,977.5
2024-02-29 20:00:00,1.0808,HARD_MODE,1,978.56
2024-03-01 00:00:00,1.082,HARD_MODE,1,978.24
2024-03-01 04:00:00,1.0817,HARD_MODE,1,978.67
2024-03-01 08:00:00,1.0821,HARD_MODE,1,980.26
2024-03-01 12:00:00,1.0839,HARD_MODE,-1,977.77
2024-03-01 16:00:00,1.0845,HARD_MODE,-1,978.3
2024-03-01 20:00:00,1.0839,HARD_MODE,-1,977.55
2024-03-04 00:00:00,1.0847,HARD_MODE,-1,976.7
2024-03-04 04:00:00,1.0857,HARD_MODE,-1,976.39
2024-03-04 08:00:00,1.086,HARD_MODE,-1,975.85
2024-03-04 12:00:00,1.0866,HARD_MODE,-1,976.49
2024-03-04 16:00:00,1.0859,HARD_MODE,-1,976.6
2024-03-04 20:00:00,1.0858,HARD_MODE,-1,976.6
2024-03-05 00:00:00,1.0858,HARD_MODE,-1,977.45
2024-03-05 04:00:00,1.0848,HARD_MODE,0,976.47
2024-03-05 08:00:00,1.0852,HARD_MODE,0,976.47
2024-03-05 12:00:00,1.0874,HARD_MODE,0,976.47
2024-03-05 16:00:00,1.0855,HARD_MODE,0,976.47
2024-03-05 20:00:00,1.0859,HARD_MODE,0,976.47
2024-03-06 00:00:00,1.0854,HARD_MODE,0,976.47
2024-03-06 04:00:00,1.0865,HARD_MODE,0,976.47
2024-03-06 08:00:00,1.0879,HARD_MODE,0,976.47
2024-03-06 12:00:00,1.0911,HARD_MODE,0,976.47
2024-03-06 16:00:00,1.09,HARD_MODE,0,976.47
2024-03-06 20:00:00,1.0903,HARD_MODE,0,976.47
2024-03-07 00:00:00,1.0904,HARD_MODE,0,976.47
2024-03-07 04:00:00,1.0897,HARD_MODE,0,976.47
2024-03-07 08:00:00,1.0897,HARD_MODE,0,976.47
2024-03-07 12:00:00,1.0933,HARD_MODE,0,976.47
2024-03-07 16:00:00,1.0949,HARD_MODE,0,976.47
2024-03-07 20:00:00,1.0953,HARD_MODE,0,976.47
2024-03-08 00:00:00,1.0951,HARD_MODE,0,976.47
2024-03-08 04:00:00,1.0937,HARD_MODE,0,976.47
2024-03-08 08:00:00,1.0936,HARD_MODE,0,976.47
2024-03-08 12:00:00,1.0965,HARD_MODE,0,976.47
2024-03-08 16:00:00,1.0945,HARD_MODE,0,976.47
2024-03-08 20:00:00,1.0942,HARD_MODE,0,976.47
2024-03-11 00:00:00,1.0945,HARD_MODE,0,976.47
2024-03-11 04:00:00,1.0947,HARD_MODE,0,976.47
2024-03-11 08:00:00,1.0946,HARD_MODE,0,976.47
2024-03-11 12:00:00,1.0931,HARD_MODE,0,976.47
2024-03-11 16:00:00,1.0929,HARD_MODE,0,976.47
2024-03-11 20:00:00,1.0934,HARD_MODE,0,976.47
2024-03-12 00:00:00,1.094,HARD_MODE,-1,975.92
2024-03-12 04:00:00,1.0935,HARD_MODE,-1,975.71
2024-03-12 08:00:00,1.0937,HARD_MODE,-1,977.2
2024-03-12 12:00:00,1.0921,HARD_MODE,0,976.22
2024-03-12 16:00:00,1.0929,HARD_MODE,0,976.22
2024-03-12 20:00:00,1.093,HARD_MODE,0,976.22
2024-03-13 00:00:00,1.0931,HARD_MODE,0,976.22
2024-03-13 04:00:00,1.093,HARD_MODE,1,976.63
2024-03-13 08:00:00,1.0946,HARD_MODE,1,976.63
2024-03-13 12:00:00,1.0946,HARD_MODE,1,977.06
2024-03-13 16:00:00,1.0951,HARD_MODE,1,977.6
2024-03-13 20:00:00,1.0957,HARD_MODE,1,976.63
2024-03-14 00:00:00,1.0946,HARD_MODE,1,975.99
2024-03-14 04:00:00,1.0939,HARD_MODE,1,976.42
2024-03-14 08:00:00,1.0943,HARD_MODE,1,971.74
2024-03-14 12:00:00,1.0891,HARD_MODE,1,971.95
2024-03-14 16:00:00,1.0893,HARD_MODE,1,971.32
2024-03-14 20:00:00,1.0886,HARD_MODE,1,970.79
2024-03-15 00:00:00,1.088,HARD_MODE,1,971.0
2024-03-15 04:00:00,1.0883,HARD_MODE,1,972.27
2024-03-15 08:00:00,1.0897,HARD_MODE,1,971.74
2024-03-15 12:00:00,1.0891,HARD_MODE,1,971.85
2024-03-15 16:00:00,1.0892,HARD_MODE,1,972.16
2024-03-15 20:00:00,1.0896,HARD_MODE,1,971.53
2024-03-18 00:00:00,1.0889,HARD_MODE,1,972.06
2024-03-18 04:00:00,1.0894,HARD_MODE,1,973.12
2024-03-18 08:00:00,1.0906,HARD_MODE,1,971.53
2024-03-18 12:00:00,1.0889,HARD_MODE,1,970.05
2024-03-18 16:00:00,1.0872,HARD_MODE,1,970.47
2024-03-18 20:00:00,1.0877,HARD_MODE,1,970.58
2024-03-19 00:00:00,1.0878,HARD_MODE,1,968.68
2024-03-19 04:00:00,1.0857,HARD_MODE,1,968.37
2024-03-19 08:00:00,1.0853,HARD_MODE,1,969.21
2024-03-19 12:00:00,1.0862,HARD_MODE,1,969.73
2024-03-19 16:00:00,1.0868,HARD_MODE,0,968.77
2024-03-19 20:00:00,1.0866,HARD_MODE,0,968.77
2024-03-20 00:00:00,1.0873,HARD_MODE,0,968.77
2024-03-20 04:00:00,1.087,HARD_MODE,0,968.77
2024-03-20 08:00:00,1.0846,HARD_MODE,1,968.74
2024-03-20 12:00:00,1.0857,HARD_MODE,1,974.77
2024-03-20 16:00:00,1.0924,HARD_MODE,-1,971.44
2024-03-20 20:00:00,1.094,HARD_MODE,-1,971.66
2024-03-21 00:00:00,1.0937,HARD_MODE,-1,972.19
2024-03-21 04:00:00,1.0931,HARD_MODE,-1,973.89
2024-03-21 08:00:00,1.0912,HARD_MODE,-1,978.22
2024-03-21 12:00:00,1.0864,HARD_MODE,1,975.85
2024-03-21 16:00:00,1.0859,HARD_MODE,0,974.87
2024-03-21 20:00:00,1.0865,HARD_MODE,0,974.87
2024-03-22 00:00:00,1.0841,HARD_MODE,0,974.87
2024-03-22 04:00:00,1.0827,HARD_MODE,0,974.87
2024-03-22 08:00:00,1.0818,HARD_MODE,0,974.87
2024-03-22 12:00:00,1.0819,HARD_MODE,0,974.87
2024-03-22 16:00:00,1.0808,HARD_MODE,0,974.87
2024-03-22 20:00:00,1.0814,HARD_MODE,1,974.11
2024-03-25 00:00:00,1.0817,HARD_MODE,1,974.32
2024-03-25 04:00:00,1.0819,HARD_MODE,1,975.37
2024-03-25 08:00:00,1.0831,HARD_MODE,1,976.22
2024-03-25 12:00:00,1.084,HARD_MODE,1,976.43
2024-03-25 16:00:00,1.0842,HARD_MODE,-1,974.69
2024-03-25 20:00:00,1.084,HARD_MODE,-1,974.69
2024-03-26 00:00:00,1.084,HARD_MODE,-1,974.37
2024-03-26 04:00:00,1.0844,HARD_MODE,0,973.4
2024-03-26 08:00:00,1.086,HARD_MODE,0,973.4
2024-03-26 12:00:00,1.0828,HARD_MODE,0,973.4
2024-03-26 16:00:00,1.0832,HARD_MODE,0,973.4
2024-03-26 20:00:00,1.0835,HARD_MODE,1,971.9
2024-03-27 00:00:00,1.083,HARD_MODE,1,971.69
2024-03-27 04:00:00,1.0827,HARD_MODE,1,971.27
2024-03-27 08:00:00,1.0823,HARD_MODE,1,971.37
2024-03-27 12:00:00,1.0824,HARD_MODE,1,972.0
2024-03-27 16:00:00,1.0831,HARD_MODE,1,970.64
2024-03-27 20:00:00,1.0815,HARD_MODE,1,971.48
2024-03-28 00:00:00,1.0825,HARD_MODE,1,969.69
2024-03-28 04:00:00,1.0805,HARD_MODE,1,968.02
2024-03-28 08:00:00,1.0786,HARD_MODE,1,969.59
2024-03-28 12:00:00,1.0804,HARD_MODE,1,968.44
2024-03-28 16:00:00,1.0791,HARD_MODE,1,968.75
2024-03-28 20:00:00,1.0794,HARD_MODE,1,967.18
2024-03-29 00:00:00,1.0777,HARD_MODE,1,966.66
2024-03-29 04:00:00,1.0771,HARD_MODE,1,968.44
2024-03-29 08:00:00,1.0791,HARD_MODE,1,968.65
2024-03-29 12:00:00,1.0793,HARD_MODE,-1,966.71
2024-03-29 16:00:00,1.0793,HARD_MODE,-1,966.4
2024-03-29 20:00:00,1.0797,HARD_MODE,-1,966.5
2024-03-31 20:00:00,1.0796,HARD_MODE,-1,966.71
2024-04-01 00:00:00,1.0793,HARD_MODE,-1,967.13
2024-04-01 04:00:00,1.0789,HARD_MODE,-1,967.34
2024-04-01 08:00:00,1.0786,HARD_MODE,-1,971.9
2024-04-01 12:00:00,1.0735,HARD_MODE,0,970.94
2024-04-01 16:00:00,1.0745,HARD_MODE,0,970.94
2024-04-01 20:00:00,1.074,HARD_MODE,0,970.94
2024-04-02 00:00:00,1.0733,HARD_MODE,0,970.94
2024-04-02 04:00:00,1.0745,HARD_MODE,1,971.01
2024-04-02 08:00:00,1.0756,HARD_MODE,1,972.37
2024-04-02 12:00:00,1.0771,HARD_MODE,-1,970.43
2024-04-02 16:00:00,1.0771,HARD_MODE,-1,970.43
2024-04-02 20:00:00,1.0771,HARD_MODE,-1,969.59
2024-04-03 00:00:00,1.0781,HARD_MODE,-1,970.22
2024-04-03 04:00:00,1.0774,HARD_MODE,-1,968.96
2024-04-03 08:00:00,1.0787,HARD_MODE,-1,965.17
2024-04-03 12:00:00,1.083,HARD_MODE,-1,964.43
2024-04-03 16:00:00,1.0838,HARD_MODE,-1,964.11
2024-04-03 20:00:00,1.0841,HARD_MODE,-1,963.8
2024-04-04 00:00:00,1.0845,HARD_MODE,-1,962.42
2024-04-04 04:00:00,1.086,HARD_MODE,-1,962.84
2024-04-04 08:00:00,1.0855,HARD_MODE,-1,961.78
2024-04-04 12:00:00,1.0867,HARD_MODE,-1,964.54
2024-04-04 16:00:00,1.0837,HARD_MODE,-1,964.33
2024-04-04 20:00:00,1.0839,HARD_MODE,-1,965.17
2024-04-05 00:00:00,1.083,HARD_MODE,-1,963.9
2024-04-05 04:00:00,1.0844,HARD_MODE,-1,964.33
2024-04-05 08:00:00,1.0839,HARD_MODE,-1,963.9
2024-04-05 12:00:00,1.0844,HARD_MODE,-1,964.33
2024-04-05 16:00:00,1.0839,HARD_MODE,-1,964.11
2024-04-05 20:00:00,1.0841,HARD_MODE,-1,964.85
2024-04-07 20:00:00,1.0833,HARD_MODE,-1,964.54
2024-04-08 00:00:00,1.0837,HARD_MODE,-1,964.64
2024-04-08 04:00:00,1.0835,HARD_MODE,-1,965.38
2024-04-08 08:00:00,1.0827,HARD_MODE,-1,962.84
2024-04-08 12:00:00,1.0855,HARD_MODE,-1,962.42
2024-04-08 16:00:00,1.086,HARD_MODE,0,961.44
2024-04-08 20:00:00,1.0865,HARD_MODE,0,961.44
2024-04-09 00:00:00,1.0859,HARD_MODE,0,961.44
2024-04-09 04:00:00,1.0855,HARD_MODE,0,961.44
2024-04-09 08:00:00,1.0865,HARD_MODE,0,961.44
2024-04-09 12:00:00,1.0859,HARD_MODE,0,961.44
2024-04-09 16:00:00,1.0859,HARD_MODE,0,961.44
2024-04-09 20:00:00,1.0861,HARD_MODE,0,961.44
2024-04-10 00:00:00,1.0857,HARD_MODE,0,961.44
2024-04-10 04:00:00,1.0858,HARD_MODE,0,961.44
2024-04-10 08:00:00,1.0859,HARD_MODE,0,961.44
2024-04-10 12:00:00,1.0739,HARD_MODE,0,961.44
2024-04-10 16:00:00,1.0748,HARD_MODE,0,961.44
2024-04-10 20:00:00,1.0745,HARD_MODE,0,961.44
2024-04-11 00:00:00,1.0748,HARD_MODE,0,961.44
2024-04-11 04:00:00,1.0747,HARD_MODE,0,961.44
2024-04-11 08:00:00,1.0732,HARD_MODE,1,959.65
2024-04-11 12:00:00,1.0723,HARD_MODE,1,960.48
2024-04-11 16:00:00,1.0732,HARD_MODE,1,960.27
2024-04-11 20:00:00,1.073,HARD_MODE,1,959.45
2024-04-12 00:00:00,1.072,HARD_MODE,1,956.37
2024-04-12 04:00:00,1.0686,HARD_MODE,1,953.42
2024-04-12 08:00:00,1.0653,HARD_MODE,1,953.21
2024-04-12 12:00:00,1.0651,HARD_MODE,1,952.4
2024-04-12 16:00:00,1.0642,HARD_MODE,1,952.81
2024-04-12 20:00:00,1.0646,HARD_MODE,1,953.11
2024-04-14 20:00:00,1.065,HARD_MODE,1,953.62
2024-04-15 00:00:00,1.0655,HARD_MODE,1,954.13
2024-04-15 04:00:00,1.0661,HARD_MODE,1,953.82
2024-04-15 08:00:00,1.0658,HARD_MODE,1,952.81
2024-04-15 12:00:00,1.0646,HARD_MODE,1,951.29
2024-04-15 16:00:00,1.0629,HARD_MODE,1,951.19
2024-04-15 20:00:00,1.0628,HARD_MODE,1,949.98
2024-04-16 00:00:00,1.0615,HARD_MODE,1,950.68
2024-04-16 04:00:00,1.0622,HARD_MODE,1,952.81
2024-04-16 08:00:00,1.0646,HARD_MODE,1,951.39
2024-04-16 12:00:00,1.063,HARD_MODE,-1,950.09
2024-04-16 16:00:00,1.0624,HARD_MODE,-1,950.09
2024-04-16 20:00:00,1.0624,HARD_MODE,0,949.14
2024-04-17 00:00:00,1.063,HARD_MODE,1,948.19
2024-04-17 04:00:00,1.063,HARD_MODE,1,948.9
2024-04-17 08:00:00,1.0638,HARD_MODE,1,949.61
2024-04-17 12:00:00,1.0646,HARD_MODE,0,948.66
