Date,Prix,Agent,Position,Valeur_Portefeuille
2024-01-23 20:00:00,0.072,CRYPTO_SPECIALIST,0,8070.47
2024-01-24 00:00:00,0.0716,CRYPTO_SPECIALIST,0,8070.47
2024-01-24 04:00:00,0.0731,CRYPTO_SPECIALIST,0,8070.47
2024-01-24 08:00:00,0.0736,CRYPTO_SPECIALIST,0,8070.47
2024-01-24 12:00:00,0.0727,CRYPTO_SPECIALIST,0,8070.47
2024-01-24 16:00:00,0.0721,CRYPTO_SPECIALIST,0,8070.47
2024-01-24 20:00:00,0.0726,CRYPTO_SPECIALIST,0,8070.47
2024-01-25 00:00:00,0.0719,CRYPTO_SPECIALIST,0,8070.47
2024-01-25 04:00:00,0.0718,CRYPTO_SPECIALIST,0,8070.47
2024-01-25 08:00:00,0.0719,CRYPTO_SPECIALIST,0,8070.47
2024-01-25 12:00:00,0.0716,CRYPTO_SPECIALIST,0,8070.47
2024-01-25 16:00:00,0.0721,CRYPTO_SPECIALIST,0,8070.47
2024-01-25 20:00:00,0.072,CRYPTO_SPECIALIST,0,8070.47
2024-01-26 00:00:00,0.072,CRYPTO_SPECIALIST,0,8070.47
2024-01-26 04:00:00,0.072,CRYPTO_SPECIALIST,0,8070.47
2024-01-26 08:00:00,0.0733,CRYPTO_SPECIALIST,0,8070.47
2024-01-26 12:00:00,0.0732,CRYPTO_SPECIALIST,0,8070.47
2024-01-26 16:00:00,0.0737,CRYPTO_SPECIALIST,0,8070.47
2024-01-26 20:00:00,0.0737,CRYPTO_SPECIALIST,0,8070.47
2024-01-27 00:00:00,0.0737,CRYPTO_SPECIALIST,1,8006.59
2024-01-27 04:00:00,0.0732,CRYPTO_SPECIALIST,1,8040.51
2024-01-27 08:00:00,0.0735,CRYPTO_SPECIALIST,0,8032.47
2024-01-27 12:00:00,0.0735,CRYPTO_SPECIALIST,0,8032.47
2024-01-27 16:00:00,0.0738,CRYPTO_SPECIALIST,0,8032.47
2024-01-27 20:00:00,0.074,CRYPTO_SPECIALIST,0,8032.47
2024-01-28 00:00:00,0.0744,CRYPTO_SPECIALIST,0,8032.47
2024-01-28 04:00:00,0.074,CRYPTO_SPECIALIST,0,8032.47
2024-01-28 08:00:00,0.074,CRYPTO_SPECIALIST,0,8032.47
2024-01-28 12:00:00,0.0734,CRYPTO_SPECIALIST,0,8032.47
2024-01-28 16:00:00,0.0725,CRYPTO_SPECIALIST,0,8032.47
2024-01-28 20:00:00,0.0728,CRYPTO_SPECIALIST,0,8032.47
2024-01-29 00:00:00,0.0729,CRYPTO_SPECIALIST,0,8032.47
2024-01-29 04:00:00,0.0725,CRYPTO_SPECIALIST,0,8032.47
2024-01-29 08:00:00,0.0746,CRYPTO_SPECIALIST,0,8032.47
2024-01-29 12:00:00,0.0762,CRYPTO_SPECIALIST,0,8032.47
2024-01-29 16:00:00,0.0762,CRYPTO_SPECIALIST,0,8032.47
2024-01-29 20:00:00,0.0751,CRYPTO_SPECIALIST,0,8032.47
2024-01-30 00:00:00,0.0756,CRYPTO_SPECIALIST,0,8032.47
2024-01-30 04:00:00,0.0752,CRYPTO_SPECIALIST,0,8032.47
2024-01-30 08:00:00,0.0755,CRYPTO_SPECIALIST,0,8032.47
2024-01-30 12:00:00,0.075,CRYPTO_SPECIALIST,0,8032.47
2024-01-30 16:00:00,0.075,CRYPTO_SPECIALIST,0,8032.47
2024-01-30 20:00:00,0.0736,CRYPTO_SPECIALIST,0,8032.47
2024-01-31 00:00:00,0.0742,CRYPTO_SPECIALIST,0,8032.47
2024-01-31 04:00:00,0.0738,CRYPTO_SPECIALIST,0,8032.47
2024-01-31 08:00:00,0.0729,CRYPTO_SPECIALIST,0,8032.47
2024-01-31 12:00:00,0.0732,CRYPTO_SPECIALIST,0,8032.47
2024-01-31 16:00:00,0.0736,CRYPTO_SPECIALIST,0,8032.47
2024-01-31 20:00:00,0.073,CRYPTO_SPECIALIST,0,8032.47
2024-02-01 00:00:00,0.0727,CRYPTO_SPECIALIST,0,8032.47
2024-02-01 04:00:00,0.0731,CRYPTO_SPECIALIST,0,8032.47
2024-02-01 08:00:00,0.0726,CRYPTO_SPECIALIST,0,8032.47
2024-02-01 12:00:00,0.073,CRYPTO_SPECIALIST,0,8032.47
2024-02-01 16:00:00,0.0733,CRYPTO_SPECIALIST,0,8032.47
2024-02-01 20:00:00,0.073,CRYPTO_SPECIALIST,0,8032.47
2024-02-02 00:00:00,0.0733,CRYPTO_SPECIALIST,0,8032.47
2024-02-02 04:00:00,0.0734,CRYPTO_SPECIALIST,0,8032.47
2024-02-02 08:00:00,0.0731,CRYPTO_SPECIALIST,0,8032.47
2024-02-02 12:00:00,0.0735,CRYPTO_SPECIALIST,0,8032.47
2024-02-02 16:00:00,0.073,CRYPTO_SPECIALIST,0,8032.47
2024-02-02 20:00:00,0.0734,CRYPTO_SPECIALIST,0,8032.47
2024-02-03 00:00:00,0.0735,CRYPTO_SPECIALIST,0,8032.47
2024-02-03 04:00:00,0.0732,CRYPTO_SPECIALIST,0,8032.47
2024-02-03 08:00:00,0.0732,CRYPTO_SPECIALIST,0,8032.47
2024-02-03 12:00:00,0.0733,CRYPTO_SPECIALIST,0,8032.47
2024-02-03 16:00:00,0.0734,CRYPTO_SPECIALIST,0,8032.47
2024-02-03 20:00:00,0.073,CRYPTO_SPECIALIST,1,8066.24
2024-02-04 00:00:00,0.0733,CRYPTO_SPECIALIST,1,8017.84
2024-02-04 04:00:00,0.0729,CRYPTO_SPECIALIST,0,8009.82
2024-02-04 08:00:00,0.0734,CRYPTO_SPECIALIST,0,8009.82
2024-02-04 12:00:00,0.0734,CRYPTO_SPECIALIST,0,8009.82
2024-02-04 16:00:00,0.0733,CRYPTO_SPECIALIST,0,8009.82
2024-02-04 20:00:00,0.0727,CRYPTO_SPECIALIST,0,8009.82
2024-02-05 00:00:00,0.0725,CRYPTO_SPECIALIST,0,8009.82
2024-02-05 04:00:00,0.073,CRYPTO_SPECIALIST,0,8009.82
2024-02-05 08:00:00,0.0741,CRYPTO_SPECIALIST,0,8009.82
2024-02-05 12:00:00,0.0733,CRYPTO_SPECIALIST,0,8009.82
2024-02-05 16:00:00,0.0734,CRYPTO_SPECIALIST,0,8009.82
2024-02-05 20:00:00,0.0728,CRYPTO_SPECIALIST,0,8009.82
2024-02-06 00:00:00,0.0729,CRYPTO_SPECIALIST,0,8009.82
2024-02-06 04:00:00,0.0729,CRYPTO_SPECIALIST,0,8009.82
2024-02-06 08:00:00,0.0727,CRYPTO_SPECIALIST,0,8009.82
2024-02-06 12:00:00,0.0731,CRYPTO_SPECIALIST,0,8009.82
2024-02-06 16:00:00,0.0736,CRYPTO_SPECIALIST,1,7934.36
2024-02-06 20:00:00,0.0729,CRYPTO_SPECIALIST,1,7935.45
2024-02-07 00:00:00,0.0729,CRYPTO_SPECIALIST,1,7913.69
2024-02-07 04:00:00,0.0727,CRYPTO_SPECIALIST,0,7905.78
2024-02-07 08:00:00,0.0729,CRYPTO_SPECIALIST,0,7905.78
2024-02-07 12:00:00,0.0734,CRYPTO_SPECIALIST,0,7905.78
2024-02-07 16:00:00,0.074,CRYPTO_SPECIALIST,1,7942.73
2024-02-07 20:00:00,0.0744,CRYPTO_SPECIALIST,1,7924.57
2024-02-08 00:00:00,0.0742,CRYPTO_SPECIALIST,1,7901.07
2024-02-08 04:00:00,0.074,CRYPTO_SPECIALIST,0,7893.17
2024-02-08 08:00:00,0.0742,CRYPTO_SPECIALIST,0,7893.17
2024-02-08 12:00:00,0.075,CRYPTO_SPECIALIST,0,7893.17
2024-02-08 16:00:00,0.0745,CRYPTO_SPECIALIST,0,7893.17
2024-02-08 20:00:00,0.0742,CRYPTO_SPECIALIST,0,7893.17
2024-02-09 00:00:00,0.0748,CRYPTO_SPECIALIST,0,7893.17
2024-02-09 04:00:00,0.076,CRYPTO_SPECIALIST,0,7893.17
2024-02-09 08:00:00,0.0761,CRYPTO_SPECIALIST,0,7893.17
2024-02-09 12:00:00,0.0755,CRYPTO_SPECIALIST,1,7883.19
2024-02-09 16:00:00,0.0755,CRYPTO_SPECIALIST,1,7895.72
2024-02-09 20:00:00,0.0756,CRYPTO_SPECIALIST,1,7920.78
2024-02-10 00:00:00,0.0759,CRYPTO_SPECIALIST,1,7871.71
2024-02-10 04:00:00,0.0754,CRYPTO_SPECIALIST,1,7817.41
2024-02-10 08:00:00,0.0749,CRYPTO_SPECIALIST,1,7839.34
2024-02-10 12:00:00,0.0751,CRYPTO_SPECIALIST,1,7834.12
2024-02-10 16:00:00,0.075,CRYPTO_SPECIALIST,0,7826.28
2024-02-10 20:00:00,0.0754,CRYPTO_SPECIALIST,0,7826.28
2024-02-11 00:00:00,0.076,CRYPTO_SPECIALIST,0,7826.28
2024-02-11 04:00:00,0.0767,CRYPTO_SPECIALIST,0,7826.28
2024-02-11 08:00:00,0.0763,CRYPTO_SPECIALIST,1,7741.58
2024-02-11 12:00:00,0.0755,CRYPTO_SPECIALIST,1,7741.58
2024-02-11 16:00:00,0.0755,CRYPTO_SPECIALIST,1,7692.39
2024-02-11 20:00:00,0.075,CRYPTO_SPECIALIST,1,7637.04
2024-02-12 00:00:00,0.0745,CRYPTO_SPECIALIST,1,7617.56
2024-02-12 04:00:00,0.0743,CRYPTO_SPECIALIST,1,7593.99
2024-02-12 08:00:00,0.0741,CRYPTO_SPECIALIST,1,7768.23
2024-02-12 12:00:00,0.0758,CRYPTO_SPECIALIST,0,7760.47
2024-02-12 16:00:00,0.0756,CRYPTO_SPECIALIST,0,7760.47
2024-02-12 20:00:00,0.0762,CRYPTO_SPECIALIST,0,7760.47
2024-02-13 00:00:00,0.0758,CRYPTO_SPECIALIST,0,7760.47
2024-02-13 04:00:00,0.0765,CRYPTO_SPECIALIST,0,7760.47
2024-02-13 08:00:00,0.0765,CRYPTO_SPECIALIST,0,7760.47
2024-02-13 12:00:00,0.0757,CRYPTO_SPECIALIST,0,7760.47
2024-02-13 16:00:00,0.0756,CRYPTO_SPECIALIST,0,7760.47
2024-02-13 20:00:00,0.0757,CRYPTO_SPECIALIST,1,7739.39
2024-02-14 00:00:00,0.0756,CRYPTO_SPECIALIST,1,7824.39
2024-02-14 04:00:00,0.0764,CRYPTO_SPECIALIST,0,7816.56
2024-02-14 08:00:00,0.0775,CRYPTO_SPECIALIST,0,7816.56
2024-02-14 12:00:00,0.0776,CRYPTO_SPECIALIST,0,7816.56
2024-02-14 16:00:00,0.0804,CRYPTO_SPECIALIST,0,7816.56
2024-02-14 20:00:00,0.0799,CRYPTO_SPECIALIST,0,7816.56
2024-02-15 00:00:00,0.0814,CRYPTO_SPECIALIST,0,7816.56
2024-02-15 04:00:00,0.0798,CRYPTO_SPECIALIST,1,7827.34
2024-02-15 08:00:00,0.08,CRYPTO_SPECIALIST,0,7819.51
2024-02-15 12:00:00,0.0791,CRYPTO_SPECIALIST,0,7819.51
2024-02-15 16:00:00,0.0795,CRYPTO_SPECIALIST,0,7819.51
2024-02-15 20:00:00,0.0792,CRYPTO_SPECIALIST,0,7819.51
2024-02-16 00:00:00,0.0802,CRYPTO_SPECIALIST,1,7704.6
2024-02-16 04:00:00,0.0791,CRYPTO_SPECIALIST,1,7801.96
2024-02-16 08:00:00,0.0801,CRYPTO_SPECIALIST,1,7723.1
2024-02-16 12:00:00,0.0793,CRYPTO_SPECIALIST,1,7671.5
2024-02-16 16:00:00,0.0788,CRYPTO_SPECIALIST,1,7769.83
2024-02-16 20:00:00,0.0798,CRYPTO_SPECIALIST,0,7762.06
2024-02-17 00:00:00,0.079,CRYPTO_SPECIALIST,0,7762.06
2024-02-17 04:00:00,0.0792,CRYPTO_SPECIALIST,0,7762.06
2024-02-17 08:00:00,0.0786,CRYPTO_SPECIALIST,0,7762.06
2024-02-17 12:00:00,0.077,CRYPTO_SPECIALIST,0,7762.06
2024-02-17 16:00:00,0.0773,CRYPTO_SPECIALIST,0,7762.06
2024-02-17 20:00:00,0.0776,CRYPTO_SPECIALIST,0,7762.06
2024-02-18 00:00:00,0.0775,CRYPTO_SPECIALIST,1,7779.31
2024-02-18 04:00:00,0.0778,CRYPTO_SPECIALIST,1,7811.32
2024-02-18 08:00:00,0.0781,CRYPTO_SPECIALIST,1,7801.32
2024-02-18 12:00:00,0.078,CRYPTO_SPECIALIST,1,7898.36
2024-02-18 16:00:00,0.079,CRYPTO_SPECIALIST,0,7890.46
2024-02-18 20:00:00,0.079,CRYPTO_SPECIALIST,1,7973.32
2024-02-19 00:00:00,0.0799,CRYPTO_SPECIALIST,1,8016.21
2024-02-19 04:00:00,0.0804,CRYPTO_SPECIALIST,1,8022.19
2024-02-19 08:00:00,0.0804,CRYPTO_SPECIALIST,0,8014.17
2024-02-19 12:00:00,0.0814,CRYPTO_SPECIALIST,0,8014.17
2024-02-19 16:00:00,0.0828,CRYPTO_SPECIALIST,0,8014.17
2024-02-19 20:00:00,0.0831,CRYPTO_SPECIALIST,0,8014.17
2024-02-20 00:00:00,0.0817,CRYPTO_SPECIALIST,1,7959.14
2024-02-20 04:00:00,0.0813,CRYPTO_SPECIALIST,1,7938.57
2024-02-20 08:00:00,0.081,CRYPTO_SPECIALIST,1,7657.46
2024-02-20 12:00:00,0.0782,CRYPTO_SPECIALIST,1,7716.23
2024-02-20 16:00:00,0.0788,CRYPTO_SPECIALIST,1,7810.26
2024-02-20 20:00:00,0.0797,CRYPTO_SPECIALIST,1,7757.37
2024-02-21 00:00:00,0.0792,CRYPTO_SPECIALIST,1,7637.88
2024-02-21 04:00:00,0.078,CRYPTO_SPECIALIST,1,7558.54
2024-02-21 08:00:00,0.0772,CRYPTO_SPECIALIST,1,7559.52
2024-02-21 12:00:00,0.0772,CRYPTO_SPECIALIST,0,7551.96
2024-02-21 16:00:00,0.0771,CRYPTO_SPECIALIST,0,7551.96
2024-02-21 20:00:00,0.0781,CRYPTO_SPECIALIST,0,7551.96
2024-02-22 00:00:00,0.0776,CRYPTO_SPECIALIST,0,7551.96
2024-02-22 04:00:00,0.0785,CRYPTO_SPECIALIST,0,7551.96
2024-02-22 08:00:00,0.0782,CRYPTO_SPECIALIST,0,7551.96
2024-02-22 12:00:00,0.0785,CRYPTO_SPECIALIST,0,7551.96
2024-02-22 16:00:00,0.0785,CRYPTO_SPECIALIST,1,7471.4
2024-02-22 20:00:00,0.0778,CRYPTO_SPECIALIST,1,7446.43
2024-02-23 00:00:00,0.0775,CRYPTO_SPECIALIST,1,7417.61
2024-02-23 04:00:00,0.0772,CRYPTO_SPECIALIST,0,7410.19
2024-02-23 08:00:00,0.0775,CRYPTO_SPECIALIST,0,7410.19
2024-02-23 12:00:00,0.0774,CRYPTO_SPECIALIST,0,7410.19
2024-02-23 16:00:00,0.0789,CRYPTO_SPECIALIST,0,7410.19
2024-02-23 20:00:00,0.0781,CRYPTO_SPECIALIST,1,7466.27
2024-02-24 00:00:00,0.0788,CRYPTO_SPECIALIST,1,7453.01
2024-02-24 04:00:00,0.0786,CRYPTO_SPECIALIST,0,7445.55
2024-02-24 08:00:00,0.0789,CRYPTO_SPECIALIST,0,7445.55
2024-02-24 12:00:00,0.0793,CRYPTO_SPECIALIST,0,7445.55
2024-02-24 16:00:00,0.0793,CRYPTO_SPECIALIST,0,7445.55
2024-02-24 20:00:00,0.0796,CRYPTO_SPECIALIST,0,7445.55
2024-02-25 00:00:00,0.0794,CRYPTO_SPECIALIST,0,7445.55
2024-02-25 04:00:00,0.0794,CRYPTO_SPECIALIST,0,7445.55
2024-02-25 08:00:00,0.0796,CRYPTO_SPECIALIST,0,7445.55
2024-02-25 12:00:00,0.0798,CRYPTO_SPECIALIST,0,7445.55
2024-02-25 16:00:00,0.0799,CRYPTO_SPECIALIST,0,7445.55
2024-02-25 20:00:00,0.0796,CRYPTO_SPECIALIST,0,7445.55
2024-02-26 00:00:00,0.079,CRYPTO_SPECIALIST,0,7445.55
2024-02-26 04:00:00,0.079,CRYPTO_SPECIALIST,0,7445.55
2024-02-26 08:00:00,0.078,CRYPTO_SPECIALIST,0,7445.55
2024-02-26 12:00:00,0.0798,CRYPTO_SPECIALIST,0,7445.55
2024-02-26 16:00:00,0.0819,CRYPTO_SPECIALIST,0,7445.55
2024-02-26 20:00:00,0.0822,CRYPTO_SPECIALIST,0,7445.55
2024-02-27 00:00:00,0.0821,CRYPTO_SPECIALIST,0,7445.55
2024-02-27 04:00:00,0.0845,CRYPTO_SPECIALIST,0,7445.55
2024-02-27 08:00:00,0.087,CRYPTO_SPECIALIST,1,7570.62
2024-02-27 12:00:00,0.0886,CRYPTO_SPECIALIST,1,7783.51
2024-02-27 16:00:00,0.091,CRYPTO_SPECIALIST,1,7693.74
2024-02-27 20:00:00,0.09,CRYPTO_SPECIALIST,1,7467.18
2024-02-28 00:00:00,0.0873,CRYPTO_SPECIALIST,1,7662.11
2024-02-28 04:00:00,0.0896,CRYPTO_SPECIALIST,0,7654.44
2024-02-28 08:00:00,0.0901,CRYPTO_SPECIALIST,0,7654.44
2024-02-28 12:00:00,0.0925,CRYPTO_SPECIALIST,0,7654.44
2024-02-28 16:00:00,0.104,CRYPTO_SPECIALIST,0,7654.44
2024-02-28 20:00:00,0.1068,CRYPTO_SPECIALIST,1,8186.65
2024-02-29 00:00:00,0.1143,CRYPTO_SPECIALIST,1,8382.11
2024-02-29 04:00:00,0.1171,CRYPTO_SPECIALIST,1,8531.04
2024-02-29 08:00:00,0.1192,CRYPTO_SPECIALIST,0,8522.51
2024-02-29 12:00:00,0.1237,CRYPTO_SPECIALIST,0,8522.51
2024-02-29 16:00:00,0.117,CRYPTO_SPECIALIST,1,7848.03
2024-02-29 20:00:00,0.1078,CRYPTO_SPECIALIST,1,8033.63
2024-03-01 00:00:00,0.1104,CRYPTO_SPECIALIST,1,7956.48
2024-03-01 04:00:00,0.1093,CRYPTO_SPECIALIST,1,8177.01
2024-03-01 08:00:00,0.1124,CRYPTO_SPECIALIST,0,8168.83
2024-03-01 12:00:00,0.1149,CRYPTO_SPECIALIST,0,8168.83
2024-03-01 16:00:00,0.1251,CRYPTO_SPECIALIST,0,8168.83
2024-03-01 20:00:00,0.1287,CRYPTO_SPECIALIST,0,8168.83
2024-03-02 00:00:00,0.1303,CRYPTO_SPECIALIST,1,8493.28
2024-03-02 04:00:00,0.1356,CRYPTO_SPECIALIST,0,8484.78
2024-03-02 08:00:00,0.1306,CRYPTO_SPECIALIST,1,8238.09
2024-03-02 12:00:00,0.1269,CRYPTO_SPECIALIST,1,8480.84
2024-03-02 16:00:00,0.1307,CRYPTO_SPECIALIST,0,8472.36
2024-03-02 20:00:00,0.131,CRYPTO_SPECIALIST,0,8472.36
2024-03-03 00:00:00,0.1297,CRYPTO_SPECIALIST,0,8472.36
2024-03-03 04:00:00,0.1212,CRYPTO_SPECIALIST,1,9112.54
2024-03-03 08:00:00,0.1305,CRYPTO_SPECIALIST,0,9103.43
2024-03-03 12:00:00,0.1293,CRYPTO_SPECIALIST,0,9103.43
2024-03-03 16:00:00,0.1393,CRYPTO_SPECIALIST,0,9103.43
2024-03-03 20:00:00,0.142,CRYPTO_SPECIALIST,0,9103.43
2024-03-04 00:00:00,0.1443,CRYPTO_SPECIALIST,0,9103.43
2024-03-04 04:00:00,0.151,CRYPTO_SPECIALIST,0,9103.43
2024-03-04 08:00:00,0.1499,CRYPTO_SPECIALIST,0,9103.43
2024-03-04 12:00:00,0.1582,CRYPTO_SPECIALIST,0,9103.43
2024-03-04 16:00:00,0.1644,CRYPTO_SPECIALIST,0,9103.43
2024-03-04 20:00:00,0.1675,CRYPTO_SPECIALIST,0,9103.43
2024-03-05 00:00:00,0.1808,CRYPTO_SPECIALIST,0,9103.43
2024-03-05 04:00:00,0.1636,CRYPTO_SPECIALIST,1,9271.08
2024-03-05 08:00:00,0.1668,CRYPTO_SPECIALIST,0,9261.81
2024-03-05 12:00:00,0.159,CRYPTO_SPECIALIST,0,9261.81
2024-03-05 16:00:00,0.1225,CRYPTO_SPECIALIST,1,10673.7
2024-03-05 20:00:00,0.1414,CRYPTO_SPECIALIST,1,10527.96
2024-03-06 00:00:00,0.1394,CRYPTO_SPECIALIST,1,11696.14
2024-03-06 04:00:00,0.1549,CRYPTO_SPECIALIST,0,11684.44
2024-03-06 08:00:00,0.1552,CRYPTO_SPECIALIST,0,11684.44
2024-03-06 12:00:00,0.1478,CRYPTO_SPECIALIST,1,11600.88
2024-03-06 16:00:00,0.1469,CRYPTO_SPECIALIST,1,11457.91
2024-03-06 20:00:00,0.1451,CRYPTO_SPECIALIST,1,11021.11
2024-03-07 00:00:00,0.1395,CRYPTO_SPECIALIST,1,10957.92
2024-03-07 04:00:00,0.1387,CRYPTO_SPECIALIST,0,10946.96
2024-03-07 08:00:00,0.1409,CRYPTO_SPECIALIST,0,10946.96
2024-03-07 12:00:00,0.1457,CRYPTO_SPECIALIST,0,10946.96
2024-03-07 16:00:00,0.1425,CRYPTO_SPECIALIST,1,11068.05
2024-03-07 20:00:00,0.1442,CRYPTO_SPECIALIST,1,11808.84
2024-03-08 00:00:00,0.1538,CRYPTO_SPECIALIST,0,11797.03
2024-03-08 04:00:00,0.1509,CRYPTO_SPECIALIST,1,12085.16
2024-03-08 08:00:00,0.1547,CRYPTO_SPECIALIST,1,11668.86
2024-03-08 12:00:00,0.1494,CRYPTO_SPECIALIST,1,11979.71
2024-03-08 16:00:00,0.1534,CRYPTO_SPECIALIST,0,11967.74
2024-03-08 20:00:00,0.151,CRYPTO_SPECIALIST,1,12278.9
2024-03-09 00:00:00,0.155,CRYPTO_SPECIALIST,1,12173.56
2024-03-09 04:00:00,0.1537,CRYPTO_SPECIALIST,1,12061.1
2024-03-09 08:00:00,0.1523,CRYPTO_SPECIALIST,1,12312.16
2024-03-09 12:00:00,0.1555,CRYPTO_SPECIALIST,0,12299.85
2024-03-09 16:00:00,0.1619,CRYPTO_SPECIALIST,0,12299.85
2024-03-09 20:00:00,0.1637,CRYPTO_SPECIALIST,0,12299.85
2024-03-10 00:00:00,0.1613,CRYPTO_SPECIALIST,0,12299.85
2024-03-10 04:00:00,0.1613,CRYPTO_SPECIALIST,0,12299.85
2024-03-10 08:00:00,0.1585,CRYPTO_SPECIALIST,0,12299.85
2024-03-10 12:00:00,0.1578,CRYPTO_SPECIALIST,0,12299.85
2024-03-10 16:00:00,0.1588,CRYPTO_SPECIALIST,0,12299.85
2024-03-10 20:00:00,0.1556,CRYPTO_SPECIALIST,0,12299.85
2024-03-11 00:00:00,0.1522,CRYPTO_SPECIALIST,0,12299.85
2024-03-11 04:00:00,0.1608,CRYPTO_SPECIALIST,0,12299.85
2024-03-11 08:00:00,0.1604,CRYPTO_SPECIALIST,0,12299.85
2024-03-11 12:00:00,0.1598,CRYPTO_SPECIALIST,0,12299.85
2024-03-11 16:00:00,0.1566,CRYPTO_SPECIALIST,0,12299.85
2024-03-11 20:00:00,0.165,CRYPTO_SPECIALIST,0,12299.85
2024-03-12 00:00:00,0.1563,CRYPTO_SPECIALIST,1,12359.86
2024-03-12 04:00:00,0.1573,CRYPTO_SPECIALIST,1,12269.47
2024-03-12 08:00:00,0.1561,CRYPTO_SPECIALIST,1,12215.24
2024-03-12 12:00:00,0.1554,CRYPTO_SPECIALIST,1,12044.69
2024-03-12 16:00:00,0.1532,CRYPTO_SPECIALIST,1,12085.56
2024-03-12 20:00:00,0.1538,CRYPTO_SPECIALIST,1,12379.5
2024-03-13 00:00:00,0.1575,CRYPTO_SPECIALIST,1,12385.79
2024-03-13 04:00:00,0.1576,CRYPTO_SPECIALIST,1,12211.31
2024-03-13 08:00:00,0.1554,CRYPTO_SPECIALIST,1,11981.03
2024-03-13 12:00:00,0.1524,CRYPTO_SPECIALIST,1,12142.15
2024-03-13 16:00:00,0.1545,CRYPTO_SPECIALIST,1,12155.51
2024-03-13 20:00:00,0.1547,CRYPTO_SPECIALIST,1,12418.8
2024-03-14 00:00:00,0.158,CRYPTO_SPECIALIST,1,13390.24
2024-03-14 04:00:00,0.1704,CRYPTO_SPECIALIST,0,13376.85
2024-03-14 08:00:00,0.1676,CRYPTO_SPECIALIST,1,12670.41
2024-03-14 12:00:00,0.1589,CRYPTO_SPECIALIST,1,12453.48
2024-03-14 16:00:00,0.1562,CRYPTO_SPECIALIST,1,12991.82
2024-03-14 20:00:00,0.1629,CRYPTO_SPECIALIST,0,12978.83
2024-03-15 00:00:00,0.1533,CRYPTO_SPECIALIST,1,13052.95
2024-03-15 04:00:00,0.1544,CRYPTO_SPECIALIST,0,13039.89
2024-03-15 08:00:00,0.1472,CRYPTO_SPECIALIST,0,13039.89
2024-03-15 12:00:00,0.1492,CRYPTO_SPECIALIST,0,13039.89
2024-03-15 16:00:00,0.1492,CRYPTO_SPECIALIST,0,13039.89
2024-03-15 20:00:00,0.1501,CRYPTO_SPECIALIST,0,13039.89
2024-03-16 00:00:00,0.1491,CRYPTO_SPECIALIST,0,13039.89
2024-03-16 04:00:00,0.1501,CRYPTO_SPECIALIST,0,13039.89
2024-03-16 08:00:00,0.1457,CRYPTO_SPECIALIST,1,12641.4
2024-03-16 12:00:00,0.1414,CRYPTO_SPECIALIST,1,11798.93
2024-03-16 16:00:00,0.1319,CRYPTO_SPECIALIST,1,11738.12
2024-03-16 20:00:00,0.1312,CRYPTO_SPECIALIST,1,12064.55
2024-03-17 00:00:00,0.1349,CRYPTO_SPECIALIST,1,11587.87
2024-03-17 04:00:00,0.1296,CRYPTO_SPECIALIST,1,12220.17
2024-03-17 08:00:00,0.1366,CRYPTO_SPECIALIST,0,12207.94
2024-03-17 12:00:00,0.1407,CRYPTO_SPECIALIST,0,12207.94
2024-03-17 16:00:00,0.1427,CRYPTO_SPECIALIST,1,12132.49
2024-03-17 20:00:00,0.142,CRYPTO_SPECIALIST,1,11858.15
2024-03-18 00:00:00,0.1388,CRYPTO_SPECIALIST,1,11729.1
2024-03-18 04:00:00,0.1372,CRYPTO_SPECIALIST,1,11628.25
2024-03-18 08:00:00,0.1361,CRYPTO_SPECIALIST,1,11276.14
2024-03-18 12:00:00,0.1319,CRYPTO_SPECIALIST,1,11174.44
2024-03-18 16:00:00,0.1308,CRYPTO_SPECIALIST,1,11317.17
2024-03-18 20:00:00,0.1324,CRYPTO_SPECIALIST,1,10661.66
2024-03-19 00:00:00,0.1248,CRYPTO_SPECIALIST,1,10454.83
2024-03-19 04:00:00,0.1223,CRYPTO_SPECIALIST,1,10255.7
2024-03-19 08:00:00,0.12,CRYPTO_SPECIALIST,1,10571.92
2024-03-19 12:00:00,0.1237,CRYPTO_SPECIALIST,0,10561.35
2024-03-19 16:00:00,0.1238,CRYPTO_SPECIALIST,0,10561.35
2024-03-19 20:00:00,0.1187,CRYPTO_SPECIALIST,1,10405.05
2024-03-20 00:00:00,0.1171,CRYPTO_SPECIALIST,1,10932.01
2024-03-20 04:00:00,0.123,CRYPTO_SPECIALIST,0,10921.08
2024-03-20 08:00:00,0.1241,CRYPTO_SPECIALIST,0,10921.08
2024-03-20 12:00:00,0.122,CRYPTO_SPECIALIST,0,10921.08
2024-03-20 16:00:00,0.1339,CRYPTO_SPECIALIST,0,10921.08
2024-03-20 20:00:00,0.1393,CRYPTO_SPECIALIST,0,10921.08
2024-03-21 00:00:00,0.1377,CRYPTO_SPECIALIST,1,11170.05
2024-03-21 04:00:00,0.141,CRYPTO_SPECIALIST,1,11021.09
2024-03-21 08:00:00,0.1391,CRYPTO_SPECIALIST,1,11456.89
2024-03-21 12:00:00,0.1446,CRYPTO_SPECIALIST,0,11445.44
2024-03-21 16:00:00,0.1396,CRYPTO_SPECIALIST,1,11717.38
2024-03-21 20:00:00,0.1431,CRYPTO_SPECIALIST,0,11705.67
2024-03-22 00:00:00,0.1454,CRYPTO_SPECIALIST,0,11705.67
