Date,Prix,Agent,Position,Valeur_Portefeuille
2024-12-23 12:00:00,2624.7,HARD_MODE,0,1152.75
2024-12-23 16:00:00,2626.8,HARD_MODE,0,1152.75
2024-12-23 20:00:00,2629.8999,HARD_MODE,0,1152.75
2024-12-24 00:00:00,2632.0,HARD_MODE,0,1152.75
2024-12-24 04:00:00,2633.3999,HARD_MODE,0,1152.75
2024-12-24 12:00:00,2626.6001,HARD_MODE,0,1152.75
2024-12-24 16:00:00,2634.2,HARD_MODE,0,1152.75
2024-12-26 04:00:00,2640.0,HARD_MODE,0,1152.75
2024-12-26 08:00:00,2643.8,HARD_MODE,0,1152.75
2024-12-26 12:00:00,2652.8,HARD_MODE,0,1152.75
2024-12-26 16:00:00,2653.3999,HARD_MODE,0,1152.75
2024-12-26 20:00:00,2652.8,HARD_MODE,0,1152.75
2024-12-27 00:00:00,2652.5,HARD_MODE,0,1152.75
2024-12-27 04:00:00,2648.8,HARD_MODE,0,1152.75
2024-12-27 08:00:00,2644.2,HARD_MODE,0,1152.75
2024-12-27 12:00:00,2633.3,HARD_MODE,1,1152.91
2024-12-27 16:00:00,2636.3,HARD_MODE,1,1152.82
2024-12-27 20:00:00,2636.1001,HARD_MODE,1,1153.96
2024-12-29 20:00:00,2638.7,HARD_MODE,1,1154.48
2024-12-30 00:00:00,2639.8999,HARD_MODE,-1,1156.98
2024-12-30 04:00:00,2628.8999,HARD_MODE,-1,1156.72
2024-12-30 08:00:00,2629.5,HARD_MODE,-1,1163.66
2024-12-30 12:00:00,2613.6001,HARD_MODE,0,1162.51
2024-12-30 16:00:00,2620.3,HARD_MODE,0,1162.51
2024-12-30 20:00:00,2620.2,HARD_MODE,0,1162.51
2024-12-31 00:00:00,2616.6001,HARD_MODE,1,1165.48
2024-12-31 04:00:00,2625.8999,HARD_MODE,1,1164.37
2024-12-31 08:00:00,2623.3999,HARD_MODE,1,1171.83
2024-12-31 12:00:00,2640.2,HARD_MODE,0,1170.65
2024-12-31 16:00:00,2637.8999,HARD_MODE,0,1170.65
2024-12-31 20:00:00,2639.3,HARD_MODE,0,1170.65
2025-01-02 04:00:00,2647.8999,HARD_MODE,0,1170.65
2025-01-02 08:00:00,2654.6001,HARD_MODE,1,1175.25
2025-01-02 12:00:00,2667.7,HARD_MODE,1,1175.48
2025-01-02 16:00:00,2668.2,HARD_MODE,1,1176.75
2025-01-02 20:00:00,2671.1001,HARD_MODE,1,1179.53
2025-01-03 00:00:00,2677.3999,HARD_MODE,1,1176.09
2025-01-03 04:00:00,2669.6001,HARD_MODE,1,1177.19
2025-01-03 08:00:00,2672.1001,HARD_MODE,1,1170.94
2025-01-03 12:00:00,2657.8999,HARD_MODE,1,1168.91
2025-01-03 16:00:00,2653.3,HARD_MODE,1,1168.6
2025-01-03 20:00:00,2652.6001,HARD_MODE,1,1169.04
2025-01-05 20:00:00,2653.6001,HARD_MODE,1,1168.43
2025-01-06 00:00:00,2652.2,HARD_MODE,1,1162.48
2025-01-06 04:00:00,2638.7,HARD_MODE,1,1171.6
2025-01-06 08:00:00,2659.3999,HARD_MODE,1,1165.47
2025-01-06 12:00:00,2645.5,HARD_MODE,1,1165.52
2025-01-06 16:00:00,2645.6001,HARD_MODE,1,1165.3
2025-01-06 20:00:00,2645.1001,HARD_MODE,1,1167.77
2025-01-07 00:00:00,2650.7,HARD_MODE,1,1168.43
2025-01-07 04:00:00,2652.2,HARD_MODE,1,1171.69
2025-01-07 08:00:00,2659.6001,HARD_MODE,1,1172.3
2025-01-07 12:00:00,2661.0,HARD_MODE,1,1173.49
2025-01-07 16:00:00,2663.7,HARD_MODE,0,1172.32
2025-01-07 20:00:00,2663.8,HARD_MODE,0,1172.32
2025-01-08 00:00:00,2660.1001,HARD_MODE,0,1172.32
2025-01-08 04:00:00,2666.3999,HARD_MODE,0,1172.32
2025-01-08 08:00:00,2664.1001,HARD_MODE,0,1172.32
2025-01-08 12:00:00,2681.5,HARD_MODE,0,1172.32
2025-01-08 16:00:00,2674.6001,HARD_MODE,0,1172.32
2025-01-08 20:00:00,2679.2,HARD_MODE,-1,1171.67
2025-01-09 00:00:00,2678.0,HARD_MODE,-1,1171.28
2025-01-09 04:00:00,2678.8999,HARD_MODE,-1,1167.61
2025-01-09 08:00:00,2687.3,HARD_MODE,-1,1167.52
2025-01-09 12:00:00,2687.5,HARD_MODE,-1,1165.86
2025-01-09 16:00:00,2691.3,HARD_MODE,-1,1164.98
2025-01-09 20:00:00,2693.3,HARD_MODE,-1,1163.06
2025-01-10 00:00:00,2697.7,HARD_MODE,-1,1162.01
2025-01-10 04:00:00,2700.1001,HARD_MODE,-1,1158.25
2025-01-10 08:00:00,2708.7,HARD_MODE,-1,1153.05
2025-01-10 12:00:00,2720.6001,HARD_MODE,-1,1154.93
2025-01-10 16:00:00,2716.3,HARD_MODE,-1,1154.67
2025-01-10 20:00:00,2716.8999,HARD_MODE,-1,1152.83
2025-01-12 20:00:00,2721.1001,HARD_MODE,-1,1155.32
2025-01-13 00:00:00,2715.3999,HARD_MODE,-1,1158.43
2025-01-13 04:00:00,2708.3,HARD_MODE,-1,1162.1
2025-01-13 08:00:00,2699.8999,HARD_MODE,-1,1170.4
2025-01-13 12:00:00,2680.8999,HARD_MODE,0,1169.23
2025-01-13 16:00:00,2677.3999,HARD_MODE,0,1169.23
2025-01-13 20:00:00,2686.0,HARD_MODE,0,1169.23
2025-01-14 00:00:00,2686.3,HARD_MODE,0,1169.23
2025-01-14 04:00:00,2683.3,HARD_MODE,0,1169.23
2025-01-14 08:00:00,2682.3,HARD_MODE,0,1169.23
2025-01-14 12:00:00,2684.8999,HARD_MODE,1,1169.32
2025-01-14 16:00:00,2687.8,HARD_MODE,1,1171.11
2025-01-14 20:00:00,2691.8999,HARD_MODE,1,1170.89
2025-01-15 00:00:00,2691.3999,HARD_MODE,1,1173.72
2025-01-15 04:00:00,2697.8999,HARD_MODE,1,1178.16
2025-01-15 08:00:00,2708.1001,HARD_MODE,1,1174.81
2025-01-15 12:00:00,2700.3999,HARD_MODE,1,1182.55
2025-01-15 16:00:00,2718.2,HARD_MODE,0,1181.37
2025-01-15 20:00:00,2723.6001,HARD_MODE,0,1181.37
2025-01-16 00:00:00,2727.8,HARD_MODE,1,1179.93
2025-01-16 04:00:00,2727.2,HARD_MODE,1,1182.26
2025-01-16 08:00:00,2732.6001,HARD_MODE,1,1190.7
2025-01-16 12:00:00,2752.1001,HARD_MODE,1,1188.97
2025-01-16 16:00:00,2748.1001,HARD_MODE,1,1187.63
2025-01-16 20:00:00,2745.0,HARD_MODE,1,1188.49
2025-01-17 00:00:00,2747.0,HARD_MODE,1,1185.77
2025-01-17 04:00:00,2740.7,HARD_MODE,1,1183.91
2025-01-17 08:00:00,2736.3999,HARD_MODE,1,1189.75
2025-01-17 12:00:00,2749.8999,HARD_MODE,1,1186.33
2025-01-17 16:00:00,2742.0,HARD_MODE,1,1185.38
2025-01-17 20:00:00,2739.8,HARD_MODE,1,1183.86
2025-01-19 20:00:00,2736.3,HARD_MODE,1,1187.58
2025-01-20 00:00:00,2744.8999,HARD_MODE,1,1188.71
2025-01-20 04:00:00,2747.5,HARD_MODE,1,1186.16
2025-01-21 04:00:00,2741.6001,HARD_MODE,1,1183.08
2025-01-21 08:00:00,2734.5,HARD_MODE,1,1191.13
2025-01-21 12:00:00,2753.1001,HARD_MODE,1,1193.04
2025-01-21 16:00:00,2757.5,HARD_MODE,1,1193.42
2025-01-21 20:00:00,2758.3999,HARD_MODE,1,1196.89
2025-01-22 00:00:00,2766.3999,HARD_MODE,1,1194.81
2025-01-22 04:00:00,2761.6001,HARD_MODE,1,1197.66
2025-01-22 08:00:00,2768.2,HARD_MODE,1,1198.66
2025-01-22 12:00:00,2770.5,HARD_MODE,1,1197.15
2025-01-22 16:00:00,2767.0,HARD_MODE,1,1195.59
2025-01-22 20:00:00,2763.3999,HARD_MODE,1,1194.16
2025-01-23 00:00:00,2760.1001,HARD_MODE,1,1194.46
2025-01-23 04:00:00,2760.8,HARD_MODE,1,1193.55
2025-01-23 08:00:00,2758.7,HARD_MODE,1,1190.57
2025-01-23 12:00:00,2751.8,HARD_MODE,1,1195.42
2025-01-23 16:00:00,2763.0,HARD_MODE,-1,1193.37
2025-01-23 20:00:00,2762.2,HARD_MODE,-1,1185.51
2025-01-24 00:00:00,2780.3999,HARD_MODE,-1,1185.82
2025-01-24 04:00:00,2779.7,HARD_MODE,-1,1184.43
2025-01-24 08:00:00,2782.8999,HARD_MODE,-1,1184.56
2025-01-24 12:00:00,2782.6001,HARD_MODE,-1,1184.82
2025-01-24 16:00:00,2782.0,HARD_MODE,-1,1186.81
2025-01-24 20:00:00,2777.3999,HARD_MODE,-1,1188.88
2025-01-26 20:00:00,2772.6001,HARD_MODE,-1,1191.64
2025-01-27 00:00:00,2766.2,HARD_MODE,-1,1197.0
2025-01-27 04:00:00,2753.8,HARD_MODE,-1,1187.41
2025-01-27 08:00:00,2776.0,HARD_MODE,-1,1200.84
2025-01-27 12:00:00,2744.8999,HARD_MODE,0,1199.66
2025-01-27 16:00:00,2741.7,HARD_MODE,0,1199.66
2025-01-27 20:00:00,2745.3999,HARD_MODE,0,1199.66
2025-01-28 00:00:00,2741.7,HARD_MODE,0,1199.66
2025-01-28 04:00:00,2742.1001,HARD_MODE,1,1200.47
2025-01-28 08:00:00,2746.7,HARD_MODE,1,1206.15
2025-01-28 12:00:00,2759.7,HARD_MODE,1,1212.05
2025-01-28 16:00:00,2773.2,HARD_MODE,1,1210.56
2025-01-28 20:00:00,2769.8,HARD_MODE,1,1210.65
2025-01-29 00:00:00,2770.0,HARD_MODE,1,1208.68
2025-01-29 04:00:00,2765.5,HARD_MODE,1,1210.21
2025-01-29 08:00:00,2769.0,HARD_MODE,1,1211.79
2025-01-29 12:00:00,2772.6001,HARD_MODE,1,1212.09
2025-01-29 16:00:00,2773.3,HARD_MODE,1,1212.22
2025-01-29 20:00:00,2773.6001,HARD_MODE,1,1212.14
2025-01-30 00:00:00,2773.3999,HARD_MODE,1,1216.24
2025-01-30 04:00:00,2782.8,HARD_MODE,1,1231.32
2025-01-30 08:00:00,2817.3,HARD_MODE,1,1245.4
2025-01-30 12:00:00,2849.5,HARD_MODE,1,1243.3
2025-01-30 16:00:00,2844.7,HARD_MODE,1,1248.5
2025-01-30 20:00:00,2856.6001,HARD_MODE,0,1247.25
2025-01-31 00:00:00,2851.2,HARD_MODE,0,1247.25
2025-01-31 04:00:00,2849.8,HARD_MODE,0,1247.25
2025-01-31 08:00:00,2843.0,HARD_MODE,0,1247.25
2025-01-31 12:00:00,2855.7,HARD_MODE,0,1247.25
2025-01-31 16:00:00,2828.6001,HARD_MODE,0,1247.25
2025-01-31 20:00:00,2831.5,HARD_MODE,0,1247.25
2025-02-02 20:00:00,2834.1001,HARD_MODE,0,1247.25
2025-02-03 00:00:00,2808.2,HARD_MODE,0,1247.25
2025-02-03 04:00:00,2823.6001,HARD_MODE,0,1247.25
2025-02-03 08:00:00,2835.3,HARD_MODE,0,1247.25
2025-02-03 12:00:00,2854.8,HARD_MODE,-1,1244.61
2025-02-03 16:00:00,2858.0,HARD_MODE,-1,1248.23
2025-02-03 20:00:00,2849.7,HARD_MODE,-1,1247.31
2025-02-04 00:00:00,2851.8,HARD_MODE,-1,1251.55
2025-02-04 04:00:00,2842.1001,HARD_MODE,-1,1251.55
2025-02-04 08:00:00,2842.1001,HARD_MODE,-1,1242.03
2025-02-04 12:00:00,2863.8999,HARD_MODE,-1,1237.76
2025-02-04 16:00:00,2873.7,HARD_MODE,-1,1238.5
2025-02-04 20:00:00,2872.0,HARD_MODE,-1,1233.91
2025-02-05 00:00:00,2882.5,HARD_MODE,-1,1230.42
2025-02-05 04:00:00,2890.5,HARD_MODE,-1,1229.29
2025-02-05 08:00:00,2893.1001,HARD_MODE,-1,1225.32
2025-02-05 12:00:00,2902.2,HARD_MODE,-1,1233.52
2025-02-05 16:00:00,2883.3999,HARD_MODE,-1,1232.74
2025-02-05 20:00:00,2885.2,HARD_MODE,-1,1231.95
2025-02-06 00:00:00,2887.0,HARD_MODE,-1,1236.93
2025-02-06 04:00:00,2875.6001,HARD_MODE,-1,1231.21
2025-02-06 08:00:00,2888.7,HARD_MODE,-1,1237.93
2025-02-06 12:00:00,2873.3,HARD_MODE,0,1236.67
2025-02-06 16:00:00,2877.8999,HARD_MODE,0,1236.67
2025-02-06 20:00:00,2881.5,HARD_MODE,0,1236.67
2025-02-07 00:00:00,2889.5,HARD_MODE,0,1236.67
2025-02-07 04:00:00,2887.5,HARD_MODE,0,1236.67
2025-02-07 08:00:00,2892.3999,HARD_MODE,0,1236.67
2025-02-07 12:00:00,2904.3999,HARD_MODE,0,1236.67
2025-02-07 16:00:00,2884.5,HARD_MODE,0,1236.67
2025-02-07 20:00:00,2886.1001,HARD_MODE,0,1236.67
2025-02-09 20:00:00,2892.3999,HARD_MODE,0,1236.67
2025-02-10 00:00:00,2901.8,HARD_MODE,0,1236.67
2025-02-10 04:00:00,2920.3999,HARD_MODE,-1,1230.7
2025-02-10 08:00:00,2931.6001,HARD_MODE,-1,1228.63
2025-02-10 12:00:00,2936.5,HARD_MODE,-1,1229.6
2025-02-10 16:00:00,2934.2,HARD_MODE,-1,1225.79
2025-02-10 20:00:00,2943.2,HARD_MODE,-1,1225.2
2025-02-11 00:00:00,2944.6001,HARD_MODE,-1,1227.53
2025-02-11 04:00:00,2939.1001,HARD_MODE,-1,1231.29
2025-02-11 08:00:00,2930.2,HARD_MODE,-1,1230.24
2025-02-11 12:00:00,2932.7,HARD_MODE,-1,1231.51
2025-02-11 16:00:00,2929.7,HARD_MODE,-1,1232.73
2025-02-11 20:00:00,2926.8,HARD_MODE,-1,1237.85
2025-02-12 00:00:00,2914.7,HARD_MODE,-1,1236.41
2025-02-12 04:00:00,2918.1001,HARD_MODE,-1,1241.7
2025-02-12 08:00:00,2905.6001,HARD_MODE,0,1240.47
2025-02-12 12:00:00,2922.5,HARD_MODE,0,1240.47
2025-02-12 16:00:00,2922.2,HARD_MODE,0,1240.47
2025-02-12 20:00:00,2929.5,HARD_MODE,0,1240.47
2025-02-13 00:00:00,2943.8,HARD_MODE,0,1240.47
2025-02-13 04:00:00,2940.6001,HARD_MODE,0,1240.47
2025-02-13 08:00:00,2945.6001,HARD_MODE,0,1240.47
2025-02-13 12:00:00,2947.8,HARD_MODE,0,1240.47
2025-02-13 16:00:00,2955.5,HARD_MODE,0,1240.47
2025-02-13 20:00:00,2958.1001,HARD_MODE,-1,1241.2
2025-02-14 00:00:00,2953.3999,HARD_MODE,-1,1239.9
2025-02-14 04:00:00,2956.5,HARD_MODE,-1,1240.78
2025-02-14 08:00:00,2954.3999,HARD_MODE,-1,1256.57
2025-02-14 12:00:00,2916.7,HARD_MODE,0,1255.35
2025-02-14 16:00:00,2894.8,HARD_MODE,0,1255.35
2025-02-14 20:00:00,2893.7,HARD_MODE,0,1255.35
2025-02-16 20:00:00,2892.3999,HARD_MODE,0,1255.35
2025-02-17 00:00:00,2915.1001,HARD_MODE,0,1255.35
2025-02-17 04:00:00,2893.7,HARD_MODE,1,1267.14
2025-02-18 04:00:00,2923.8,HARD_MODE,1,1268.74
2025-02-18 08:00:00,2927.5,HARD_MODE,1,1276.24
2025-02-18 12:00:00,2944.8,HARD_MODE,-1,1269.37
2025-02-18 16:00:00,2954.8,HARD_MODE,-1,1270.02
2025-02-18 20:00:00,2953.3,HARD_MODE,0,1268.74
2025-02-19 00:00:00,2946.5,HARD_MODE,0,1268.74
2025-02-19 04:00:00,2951.7,HARD_MODE,1,1268.03
2025-02-19 08:00:00,2953.0,HARD_MODE,1,1263.13
2025-02-19 12:00:00,2941.6001,HARD_MODE,1,1265.58
2025-02-19 16:00:00,2947.3,HARD_MODE,1,1267.17
2025-02-19 20:00:00,2951.0,HARD_MODE,1,1270.9
2025-02-20 00:00:00,2959.7,HARD_MODE,1,1274.17
2025-02-20 04:00:00,2967.3,HARD_MODE,1,1273.69
2025-02-20 08:00:00,2966.2,HARD_MODE,1,1268.97
2025-02-20 12:00:00,2955.2,HARD_MODE,1,1268.5
2025-02-20 16:00:00,2954.1001,HARD_MODE,1,1270.09
2025-02-20 20:00:00,2957.8,HARD_MODE,1,1264.68
2025-02-21 00:00:00,2945.2,HARD_MODE,1,1264.12
2025-02-21 04:00:00,2943.8999,HARD_MODE,1,1263.17
2025-02-21 08:00:00,2941.7,HARD_MODE,1,1263.52
2025-02-21 12:00:00,2942.5,HARD_MODE,1,1265.62
2025-02-21 16:00:00,2947.3999,HARD_MODE,1,1266.57
2025-02-21 20:00:00,2949.6001,HARD_MODE,1,1266.74
2025-02-23 20:00:00,2950.0,HARD_MODE,1,1268.76
2025-02-24 00:00:00,2954.7,HARD_MODE,-1,1265.02
2025-02-24 04:00:00,2957.5,HARD_MODE,-1,1263.01
2025-02-24 08:00:00,2962.2,HARD_MODE,-1,1267.12
2025-02-24 12:00:00,2952.6001,HARD_MODE,-1,1262.11
2025-02-24 16:00:00,2964.3,HARD_MODE,-1,1261.38
2025-02-24 20:00:00,2966.0,HARD_MODE,-1,1265.54
2025-02-25 00:00:00,2956.3,HARD_MODE,-1,1270.21
2025-02-25 04:00:00,2945.3999,HARD_MODE,-1,1267.29
2025-02-25 08:00:00,2952.2,HARD_MODE,-1,1282.03
2025-02-25 12:00:00,2917.8,HARD_MODE,0,1280.78
2025-02-25 16:00:00,2924.3,HARD_MODE,0,1280.78
2025-02-25 20:00:00,2931.6001,HARD_MODE,0,1280.78
2025-02-26 00:00:00,2930.7,HARD_MODE,0,1280.78
2025-02-26 04:00:00,2927.2,HARD_MODE,0,1280.78
2025-02-26 08:00:00,2927.5,HARD_MODE,-1,1279.33
2025-02-26 12:00:00,2927.8999,HARD_MODE,-1,1278.76
2025-02-26 16:00:00,2929.2,HARD_MODE,-1,1276.71
2025-02-26 20:00:00,2933.8999,HARD_MODE,-1,1283.44
2025-02-27 00:00:00,2918.5,HARD_MODE,-1,1289.95
2025-02-27 04:00:00,2903.6001,HARD_MODE,0,1288.68
2025-02-27 08:00:00,2896.0,HARD_MODE,1,1282.14
2025-02-27 12:00:00,2884.2,HARD_MODE,1,1284.99
2025-02-27 16:00:00,2890.6001,HARD_MODE,1,1283.03
2025-02-27 20:00:00,2886.2,HARD_MODE,1,1279.21
2025-02-28 00:00:00,2877.6001,HARD_MODE,1,1276.01
2025-02-28 04:00:00,2870.3999,HARD_MODE,1,1278.14
2025-02-28 08:00:00,2875.2,HARD_MODE,1,1272.14
2025-02-28 12:00:00,2861.7,HARD_MODE,1,1271.03
2025-02-28 16:00:00,2859.2,HARD_MODE,1,1274.63
2025-02-28 20:00:00,2867.3,HARD_MODE,1,1281.39
2025-03-02 20:00:00,2882.5,HARD_MODE,1,1278.37
2025-03-03 00:00:00,2875.7,HARD_MODE,1,1277.3
2025-03-03 04:00:00,2873.3,HARD_MODE,1,1282.32
2025-03-03 08:00:00,2884.6001,HARD_MODE,-1,1273.46
2025-03-03 12:00:00,2898.8,HARD_MODE,-1,1276.79
2025-03-03 16:00:00,2891.3,HARD_MODE,-1,1272.26
2025-03-03 20:00:00,2901.5,HARD_MODE,-1,1273.51
2025-03-04 00:00:00,2898.7,HARD_MODE,-1,1268.8
2025-03-04 04:00:00,2909.3,HARD_MODE,-1,1259.04
2025-03-04 08:00:00,2931.3,HARD_MODE,-1,1265.65
2025-03-04 12:00:00,2916.3999,HARD_MODE,-1,1261.04
2025-03-04 16:00:00,2926.8,HARD_MODE,-1,1261.62
2025-03-04 20:00:00,2925.5,HARD_MODE,0,1260.32
2025-03-05 00:00:00,2919.5,HARD_MODE,0,1260.32
2025-03-05 04:00:00,2928.7,HARD_MODE,0,1260.32
2025-03-05 08:00:00,2924.0,HARD_MODE,0,1260.32
2025-03-05 12:00:00,2927.7,HARD_MODE,0,1260.32
2025-03-05 16:00:00,2930.1001,HARD_MODE,0,1260.32
2025-03-05 20:00:00,2927.3,HARD_MODE,0,1260.32
2025-03-06 00:00:00,2929.8,HARD_MODE,0,1260.32
2025-03-06 04:00:00,2917.2,HARD_MODE,0,1260.32
2025-03-06 08:00:00,2913.8999,HARD_MODE,0,1260.32
2025-03-06 12:00:00,2922.8,HARD_MODE,0,1260.32
2025-03-06 16:00:00,2922.0,HARD_MODE,0,1260.32
2025-03-06 20:00:00,2917.1001,HARD_MODE,0,1260.32
2025-03-07 00:00:00,2912.5,HARD_MODE,0,1260.32
2025-03-07 04:00:00,2924.8,HARD_MODE,-1,1258.45
2025-03-07 08:00:00,2926.2,HARD_MODE,-1,1259.53
2025-03-07 12:00:00,2923.7,HARD_MODE,0,1258.27
2025-03-07 16:00:00,2913.3,HARD_MODE,0,1258.27
2025-03-07 20:00:00,2917.5,HARD_MODE,0,1258.27
2025-03-09 20:00:00,2924.3,HARD_MODE,0,1258.27
2025-03-10 00:00:00,2916.6001,HARD_MODE,0,1258.27
2025-03-10 04:00:00,2915.0,HARD_MODE,1,1255.11
2025-03-10 08:00:00,2910.6001,HARD_MODE,1,1255.33
2025-03-10 12:00:00,2911.1001,HARD_MODE,1,1246.49
2025-03-10 16:00:00,2890.6001,HARD_MODE,1,1245.84
2025-03-10 20:00:00,2889.1001,HARD_MODE,1,1250.72
2025-03-11 00:00:00,2900.3999,HARD_MODE,0,1249.47
2025-03-11 04:00:00,2905.0,HARD_MODE,-1,1242.16
2025-03-11 08:00:00,2919.1001,HARD_MODE,-1,1240.57
2025-03-11 12:00:00,2922.8,HARD_MODE,-1,1239.54
2025-03-11 16:00:00,2925.2,HARD_MODE,-1,1240.78
2025-03-11 20:00:00,2922.3,HARD_MODE,-1,1241.26
2025-03-12 00:00:00,2921.2,HARD_MODE,-1,1241.9
2025-03-12 04:00:00,2919.7,HARD_MODE,0,1240.65
2025-03-12 08:00:00,2920.8999,HARD_MODE,0,1240.65
2025-03-12 12:00:00,2935.7,HARD_MODE,0,1240.65
2025-03-12 16:00:00,2939.8999,HARD_MODE,1,1241.64
2025-03-12 20:00:00,2945.2,HARD_MODE,1,1245.64
2025-03-13 00:00:00,2954.7,HARD_MODE,1,1241.51
2025-03-13 04:00:00,2944.8999,HARD_MODE,1,1245.86
2025-03-13 08:00:00,2955.2,HARD_MODE,1,1260.27
2025-03-13 12:00:00,2989.3999,HARD_MODE,1,1262.72
2025-03-13 16:00:00,2995.2,HARD_MODE,1,1264.19
2025-03-13 20:00:00,2998.7,HARD_MODE,1,1265.84
2025-03-14 00:00:00,3002.6001,HARD_MODE,1,1264.99
2025-03-14 04:00:00,3000.6001,HARD_MODE,1,1266.68
2025-03-14 08:00:00,3004.6001,HARD_MODE,1,1262.93
2025-03-14 12:00:00,2995.7,HARD_MODE,1,1261.37
2025-03-14 16:00:00,2992.0,HARD_MODE,1,1262.09
2025-03-14 20:00:00,2993.7,HARD_MODE,1,1263.9
2025-03-16 20:00:00,2998.0,HARD_MODE,1,1262.97
2025-03-17 00:00:00,2995.8,HARD_MODE,1,1262.17
2025-03-17 04:00:00,2993.8999,HARD_MODE,1,1267.02
2025-03-17 08:00:00,3005.3999,HARD_MODE,1,1266.89
2025-03-17 12:00:00,3005.1001,HARD_MODE,1,1268.24
2025-03-17 16:00:00,3008.3,HARD_MODE,1,1268.49
2025-03-17 20:00:00,3008.8999,HARD_MODE,1,1273.3
2025-03-18 00:00:00,3020.3,HARD_MODE,1,1275.62
2025-03-18 04:00:00,3025.8,HARD_MODE,1,1279.62
2025-03-18 08:00:00,3035.3,HARD_MODE,1,1281.39
2025-03-18 12:00:00,3039.5,HARD_MODE,1,1282.74
2025-03-18 16:00:00,3042.7,HARD_MODE,1,1280.85
2025-03-18 20:00:00,3038.2,HARD_MODE,1,1283.76
2025-03-19 00:00:00,3045.1001,HARD_MODE,1,1282.95
2025-03-19 04:00:00,3043.2,HARD_MODE,1,1284.47
2025-03-19 08:00:00,3046.8,HARD_MODE,1,1281.65
2025-03-19 12:00:00,3040.1001,HARD_MODE,1,1288.6
2025-03-19 16:00:00,3056.6001,HARD_MODE,1,1289.87
2025-03-19 20:00:00,3059.6001,HARD_MODE,1,1289.15
2025-03-20 00:00:00,3057.8999,HARD_MODE,1,1285.4
2025-03-20 04:00:00,3049.0,HARD_MODE,1,1282.57
2025-03-20 08:00:00,3042.3,HARD_MODE,1,1285.02
2025-03-20 12:00:00,3048.1001,HARD_MODE,1,1286.92
2025-03-20 16:00:00,3052.6001,HARD_MODE,1,1287.46
2025-03-20 20:00:00,3053.8999,HARD_MODE,-1,1291.62
2025-03-21 00:00:00,3037.8999,HARD_MODE,-1,1291.5
2025-03-21 04:00:00,3038.2,HARD_MODE,-1,1290.19
2025-03-21 08:00:00,3041.3,HARD_MODE,-1,1300.75
2025-03-21 12:00:00,3016.2,HARD_MODE,0,1299.48
2025-03-21 16:00:00,3025.5,HARD_MODE,0,1299.48
2025-03-21 20:00:00,3028.2,HARD_MODE,0,1299.48
2025-03-23 20:00:00,3030.3999,HARD_MODE,0,1299.48
2025-03-24 00:00:00,3021.8999,HARD_MODE,1,1300.29
2025-03-24 04:00:00,3026.8,HARD_MODE,1,1301.71
2025-03-24 08:00:00,3030.1001,HARD_MODE,1,1296.98
2025-03-24 12:00:00,3019.1001,HARD_MODE,1,1294.45
2025-03-24 16:00:00,3013.2,HARD_MODE,1,1294.96
2025-03-24 20:00:00,3014.3999,HARD_MODE,1,1296.9
2025-03-25 00:00:00,3018.8999,HARD_MODE,1,1295.39
2025-03-25 04:00:00,3015.3999,HARD_MODE,1,1299.47
2025-03-25 08:00:00,3024.8999,HARD_MODE,1,1300.16
2025-03-25 12:00:00,3026.5,HARD_MODE,-1,1297.91
2025-03-25 16:00:00,3025.7,HARD_MODE,-1,1298.08
2025-03-25 20:00:00,3025.3,HARD_MODE,-1,1300.01
2025-03-26 00:00:00,3020.8,HARD_MODE,0,1298.71
2025-03-26 04:00:00,3034.3,HARD_MODE,0,1298.71
2025-03-26 08:00:00,3032.8,HARD_MODE,0,1298.71
2025-03-26 12:00:00,3021.7,HARD_MODE,1,1298.01
2025-03-26 16:00:00,3023.1001,HARD_MODE,1,1298.83
2025-03-26 20:00:00,3025.0,HARD_MODE,1,1304.63
2025-03-27 00:00:00,3038.5,HARD_MODE,1,1307.72
2025-03-27 04:00:00,3045.7,HARD_MODE,1,1315.06
2025-03-27 08:00:00,3062.8,HARD_MODE,1,1315.19
2025-03-27 12:00:00,3063.1001,HARD_MODE,1,1317.85
2025-03-27 16:00:00,3069.3,HARD_MODE,1,1317.81
2025-03-27 20:00:00,3069.2,HARD_MODE,1,1325.19
2025-03-28 00:00:00,3086.3999,HARD_MODE,0,1323.87
2025-03-28 04:00:00,3118.0,HARD_MODE,0,1323.87
2025-03-28 08:00:00,3111.8,HARD_MODE,0,1323.87
2025-03-28 12:00:00,3118.5,HARD_MODE,-1,1324.37
2025-03-28 16:00:00,3114.2,HARD_MODE,-1,1322.84
2025-03-28 20:00:00,3117.8,HARD_MODE,-1,1320.42
2025-03-30 20:00:00,3123.5,HARD_MODE,-1,1313.81
2025-03-31 00:00:00,3139.1001,HARD_MODE,-1,1306.34
2025-03-31 04:00:00,3156.7,HARD_MODE,-1,1308.55
2025-03-31 08:00:00,3151.5,HARD_MODE,-1,1310.5
2025-03-31 12:00:00,3146.8999,HARD_MODE,-1,1306.13
2025-03-31 16:00:00,3157.2,HARD_MODE,-1,1306.77
2025-03-31 20:00:00,3155.7,HARD_MODE,-1,1298.24
2025-04-01 00:00:00,3175.8,HARD_MODE,-1,1306.6
2025-04-01 04:00:00,3156.1001,HARD_MODE,-1,1305.16
2025-04-01 08:00:00,3159.5,HARD_MODE,-1,1311.73
2025-04-01 12:00:00,3144.0,HARD_MODE,-1,1308.8
